geneIndex;muA;muB;lfc;difExpr;stats;pval;local.fdr;fdr;gene_names
619;69,1225375478367;177,444389668446;-0,938382753620561;-108,32185212061;-6,75465982571215;1,43169920363562e-11;2,60451666510922e-30;2,60451666510922e-30;FBtr0070758
14247;148,757832264582;53,3639810529834;1,01921322889412;95,3938512115985;6,49945105985404;8,06135158626375e-11;7,14398719006594e-29;2,60451666510922e-30;FBtr0087935
12665;5294,66610175298;1977,23096080649;0,984844139929354;3317,4351409465;6,41759893429201;1,38440370278659e-10;2,08470044634912e-28;6,09013090790616e-29;FBtr0085987
20251;293,734850209181;100,699642175985;1,06728303765821;193,035208033196;6,21108939179336;5,26185317539785e-10;9,54539238606039e-27;2,59112925535581e-27;FBtr0300896
5531;731,63803132055;1593,94076149235;-0,778309270420936;-862,3027301718;-6,18620396001359;6,16302564537818e-10;1,14590377105536e-25;1,90940038698376e-26;FBtr0076984
24912;189,688784378531;57,5982468338094;1,1858816924319;132,090537544722;6,11131401105572;9,88141124480535e-10;4,77605362249584e-26;3,90376767446121e-27;FBtr0307349
24911;192,038475973123;57,9968481625703;1,19132313371705;134,041627810553;6,02284898806763;1,71373315538403e-09;3,15868786013561e-25;2,9034878164132e-26;FBtr0307348
21376;259,657379279881;90,4164262308543;1,051346061347;169,240953049027;6,0151462883421;1,79724324311792e-09;3,39610250164424e-25;2,9034878164132e-26;FBtr0302178
13284;192,402063618256;57,9968481625703;1,19320974249651;134,405215455686;5,99034482048367;2,09396588957134e-09;5,80295132724978e-25;1,42003550404766e-25;FBtr0086713
24910;189,343367531766;57,5982468338094;1,18406386233437;131,745120697956;5,96530272353495;2,44180897723822e-09;1,17808210863933e-24;1,42003550404766e-25;FBtr0307347
10275;72,23574602943;161,933901298685;-0,803438201793436;-89,6981552692548;-5,83595836297167;5,34822519604461e-09;6,63288565862847e-23;7,52301841594267e-24;FBtr0082965
19839;208,572885944182;100,74859234029;0,725104124667327;107,824293603892;5,69837074114532;1,20957788229958e-08;1,21977228163642e-22;1,1556162110345e-23;FBtr0300456
13278;103,549882184603;36,5702767380909;1,0320549381239;66,9796054465126;5,53361923351888;3,13689565434316e-08;2,31984594420479e-21;3,59373385708247e-22;FBtr0086707
8053;5193,26475223537;2720,10849218195;0,646603254350361;2473,15626005341;5,28023484562898;1,2901841017765e-07;1,77693056602649e-19;1,52006672474049e-20;FBtr0080127
10264;506,5027073339;284,168157092321;0,577192202691934;222,334550241579;4,98883020037139;6,07460099777413e-07;1,654715954884e-17;3,31857113749229e-18;FBtr0082954
5553;1081,31146668125;630,335957692253;0,539346342231468;450,975508988993;4,92987028300404;8,2284234514951e-07;4,95369060194361e-17;5,08330672822955e-18;FBtr0077009
11825;150,393890828791;76,1017418473755;0,677957064045718;74,2921489814153;4,88426613702937;1,03814776419853e-06;7,55570045114885e-17;1,88221057690803e-17;FBtr0084956
3932;271,014821732371;471,860449419722;-0,553725628267386;-200,845627687351;-4,85504517760679;1,203593004373e-06;8,24544070275109e-16;1,03710990347061e-16;FBtr0074961
12445;1486,99763032424;355,045775023432;1,43119654103253;1131,95185530081;4,76712703601197;1,86871489971097e-06;5,44011765649537e-16;1,03710990347061e-16;FBtr0085722
9225;611,893927277096;250,584246805166;0,891587220007924;361,30968047193;4,7660309999413;1,87890363401166e-06;5,64082035826173e-16;1,03710990347061e-16;FBtr0081627
24246;1467,81371058553;349,489831502932;1,43396578444031;1118,3238790826;4,73424149797769;2,19875803675329e-06;1,14620146625483e-15;1,03710990347061e-16;FBtr0306292
12444;1545,00845971584;371,626193626085;1,42387520840473;1173,38226608976;4,70015436662216;2,5996490442548e-06;1,770394368438e-15;1,58219265703841e-16;FBtr0085721
14758;1910,06416936744;1171,17506722194;0,48896416875835;738,889102145505;4,57126152251731;4,84796793287501e-06;1,16801373044235e-14;8,4526019800101e-16;FBtr0088581
3599;4540,08613706291;2807,13298058036;0,480714336100442;1732,95315648255;4,54514921105837;5,48963515778489e-06;1,66828583599266e-14;2,89296762362075e-15;FBtr0074559
3575;209,068469394154;68,5318116144843;1,110483072608;140,53665777967;4,52126602290982;6,14708792778806e-06;2,99499010426063e-14;2,89296762362075e-15;FBtr0074515
2739;976,061842975421;431,077236803654;0,816591588997105;544,984606171767;4,52050015136872;6,16937010011753e-06;3,0375340492403e-14;2,89296762362075e-15;FBtr0073474
13297;182,171554020119;79,8849577925065;0,820862686958576;102,286596227613;4,51150941626377;6,4367925283193e-06;3,53696681191899e-14;2,89296762362075e-15;FBtr0086729
24713;34,945127227515;3,29055913558931;2,23547225134308;31,6545680919257;4,49372538950947;6,99878705878731e-06;4,5248644098097e-14;2,89296762362075e-15;FBtr0307055
23438;352,486568828716;140,32900761388;0,918883565075883;212,157561214836;4,46961112738495;7,83619374211675e-06;5,86440477132882e-14;4,38934000394067e-15;FBtr0304945
5960;115,912033796922;59,3954494913313;0,664535379278265;56,5165843055903;4,46377332915949;8,0528755803666e-06;6,18869279246071e-14;4,38934000394067e-15;FBtr0077550
8323;3054,76888383102;890,720565650496;1,23203093681493;2164,04831818053;4,46059670165786;8,17317691303998e-06;6,36515354128917e-14;4,38934000394067e-15;FBtr0080496
13452;1095,17373922558;604,412884610403;0,594040284719744;490,760854615179;4,43662348486487;9,13809235059126e-06;8,25464037185426e-14;1,46523351457852e-14;FBtr0086935
10081;418,591808943572;164,101735189249;0,934561180301983;254,490073754323;4,42083647959997;9,8319556820492e-06;1,29361208506573e-13;1,46523351457852e-14;FBtr0082722
13451;1099,81861001966;606,475821487099;0,594866104859018;493,342788532564;4,4121283537183;1,02359398970187e-05;1,55184295683629e-13;1,46523351457852e-14;FBtr0086934
13454;1099,81861001966;606,475821487099;0,594866104859018;493,342788532564;4,4121283537183;1,02359398970187e-05;1,55184295683629e-13;1,46523351457852e-14;FBtr0086937
13453;1099,27777125155;606,475821487099;0,59437445478077;492,801949764455;4,40309375334964;1,06718020220775e-05;1,8197551070507e-13;1,46523351457852e-14;FBtr0086936
13450;1099,99586114264;606,975821487099;0,594203765669911;493,020039655538;4,40169627681034;1,07407841809515e-05;1,86119589349838e-13;1,46523351457852e-14;FBtr0086933
10034;6937,69263594266;4234,451033473;0,493669547810953;2703,24160246966;4,38512196677163;1,15920808962944e-05;2,35269068680378e-13;1,46523351457852e-14;FBtr0082660
11229;2764,69331095843;995,08419021109;1,02153613435201;1769,60912074734;4,3589559905413;1,30684387655844e-05;3,12861686707491e-13;2,21551871619724e-14;FBtr0084182
17819;2764,69331095843;995,08419021109;1,02153613435201;1769,60912074734;4,3589559905413;1,30684387655844e-05;3,12861686707491e-13;2,21551871619724e-14;FBtr0113265
10035;6909,62353239614;4213,36711985678;0,494606733090867;2696,25641253936;4,34225254848904;1,41029285907202e-05;3,62394094269501e-13;2,21551871619724e-14;FBtr0082661
6294;719,453130831207;1141,24849912652;-0,461130023702998;-421,795368295312;-4,28121752094113;1,85873559646055e-05;3,0167804034429e-12;3,44539073715076e-13;FBtr0077957
14678;94,705668512013;31,4199279025469;1,09280896933119;63,285740609466;4,2197072388849;2,44619769596e-05;2,07017490005103e-12;1,08618263214731e-13;FBtr0088467
17297;303,319781431923;484,157652077243;-0,467008068307499;-180,83787064532;-4,17474766770328;2,98316521847308e-05;1,29029459690741e-11;1,59531757762326e-12;FBtr0112588
12635;10,8072614446886;0,727622258893549;2,22036594942023;10,079639185795;4,1604441183096;3,17629329886771e-05;6,47184469801713e-12;3,44539073715076e-13;FBtr0085943
17298;341,901213629064;542,601701898617;-0,461313409971671;-200,700488269553;-4,15593401437864;3,23961321819777e-05;1,51916986460169e-11;1,59531757762326e-12;FBtr0112589
24196;328,62109334362;521,510794926202;-0,461262519683729;-192,889701582583;-4,14620969829557;3,38024272876769e-05;1,63746987833386e-11;1,59531757762326e-12;FBtr0306211
25004;123,147445102854;203,517814914904;-0,500772986621958;-80,3703698120494;-4,11102923421557;3,93899318436031e-05;3,10037023426397e-11;2,38004491369629e-12;FBtr0307542
6391;212,336129661872;351,245074023281;-0,50238416639648;-138,90894436141;-4,06916648802075;4,7181624731385e-05;5,26185535941174e-11;7,14786827819068e-12;FBtr0078076
18134;12961,8865583259;20079,813363028;-0,437688078440307;-7117,92680470207;-4,04139028844602;5,31352390904516e-05;6,69601455036737e-11;7,14786827819068e-12;FBtr0113713
11875;7131,5330246392;2266,96172491562;1,14593530747412;4864,57129972358;4,03093851693388;5,55545759228782e-05;3,90023852971506e-11;2,38004491369629e-12;FBtr0085025
11202;902,447771190206;173,898931188644;1,64431932958011;728,548840001562;4,022514330893;5,75801495379391e-05;4,22175872509524e-11;2,38004491369629e-12;FBtr0084153
21909;7154,64372528092;2278,7134724224;1,1440010849821;4875,93025285851;4,01864071210673;5,85348484738457e-05;4,36960050624145e-11;2,38004491369629e-12;FBtr0302899
22236;82,5481958980037;22,6926554779163;1,2755854584166;59,8555404200873;3,97549308565798;7,02335845796931e-05;8,56224287864839e-11;7,14786827819068e-12;FBtr0303377
12847;492,594836115863;122,759080710052;1,38641303351999;369,835755405811;3,97445078588613;7,05418461020013e-05;8,75002986079237e-11;7,14786827819068e-12;FBtr0086214
1228;2766,26421986666;735,741549048146;1,32387550816044;2030,52267081852;3,97317906755937;7,09196920869459e-05;8,97915026661838e-11;7,14786827819068e-12;FBtr0071559
11196;108,990326279503;26,2171305600688;1,4105312471917;82,7731957194339;3,96916080326095;7,21261980856092e-05;9,703104877792e-11;7,14786827819068e-12;FBtr0084147
11329;236,387769991344;91,2381039705286;0,948648663105758;145,149666020815;3,96648895643067;7,29391535936319e-05;1,01844808375288e-10;7,14786827819068e-12;FBtr0084318
9290;21,5786098109339;48,3080375324831;-0,793285744866041;-26,7294277215492;-3,96426529087076;7,36223424693261e-05;2,04613506672167e-10;3,09399548139398e-11;FBtr0081704
22616;120,547819191818;59,3709744091788;0,703993847236996;61,1768447826392;3,95199748194164;7,75015563765358e-05;1,27953518504549e-10;7,14786827819068e-12;FBtr0303931
6719;5883,98785559189;8841,2897701476;-0,407169607305771;-2957,30191455571;-3,91197876251649;9,15429637209364e-05;3,30031934205795e-10;4,56234425286579e-11;FBtr0078478
13239;1074,3835855253;349,828994297627;1,12109494548017;724,554591227674;3,91050744261501;9,21024220696953e-05;2,02704463334283e-10;1,06047292896267e-11;FBtr0086662
24830;657,070507654387;332,301017543782;0,681007227813046;324,769490110606;3,89665440567926;9,75306364532358e-05;2,27662926052447e-10;1,06047292896267e-11;FBtr0307212
19150;47,0390020472379;90,8255159293768;-0,652879752185399;-43,7865138821389;-3,8952076604068;9,81146344358752e-05;4,67978219882448e-10;4,56234425286579e-11;FBtr0299666
5110;3336,63673600724;5012,22371444148;-0,406866248288138;-1675,58697843425;-3,8914703071054;9,96385844116432e-05;4,98718835664097e-10;4,56234425286579e-11;FBtr0076452
19045;149,953163129487;247,643685339232;-0,50035612744758;-97,6905222097453;-3,86157823576284;0,000112656924741161;7,44588199878729e-10;1,29176514271963e-10;FBtr0299535
12923;3457,43114788422;5168,30409975351;-0,401970870336461;-1710,87295186928;-3,85491676682119;0,000115769009158662;7,99380359132265e-10;1,29176514271963e-10;FBtr0086303
21290;152,448221111018;34,2555923546121;1,48175894987232;118,192628756406;3,8524865235094;0,000116924413695152;4,95637671690963e-10;3,09399548139398e-11;FBtr0302050
16222;24,0510401333975;57,6541903543098;-0,862343716189323;-33,6031502209123;-3,82999323909964;0,000128146779759142;1,00438227568258e-09;1,29176514271963e-10;FBtr0100033
23375;335,134129575551;196,500333188947;0,532816246557025;138,633796386605;3,82051981133971;0,000133170707082186;7,56996114511834e-10;3,09399548139398e-11;FBtr0304880
21291;77,1079234808871;26,1611870395684;1,06846068981466;50,9467364413187;3,80676285936613;0,00014079763323771;8,69472353128165e-10;4,56234425286579e-11;FBtr0302051
14677;134,523230031494;31,0597883683294;1,45356304768051;103,463441663165;3,79815755827371;0,000145775652392599;9,39828919095338e-10;4,56234425286579e-11;FBtr0088466
8955;937,683888032111;450,318485953486;0,732881184150359;487,365402078625;3,78718462024826;0,00015236389171891;1,0295431812402e-09;4,56234425286579e-11;FBtr0081302
20336;16,3474732528266;41,4618847106564;-0,91256100912847;-25,1144114578297;-3,78348629973982;0,000154646840768491;1,82991665759387e-09;1,89214481628818e-10;FBtr0300988
7553;1678,43638343618;846,279997526436;0,684474849071304;832,156385909746;3,77217444684644;0,000161831044039662;1,15226570352983e-09;4,56234425286579e-11;FBtr0079511
23673;170,859538563548;265,416409585538;-0,439418095810432;-94,5568710219899;-3,76377929807659;0,000167364606631359;2,43680224905838e-09;1,89214481628818e-10;FBtr0305208
508;15,2930519141615;36,4304162723085;-0,849465409683867;-21,137364358147;-3,76325363153464;0,000167716948896945;2,4529903762872e-09;1,89214481628818e-10;FBtr0070623
7556;1677,70920814591;845,482794868915;0,684983533973949;832,226413277;3,76257904791586;0,000168170129226874;1,45196063908069e-09;1,29176514271963e-10;FBtr0079514
12756;1167,23231929476;1800,4162864102;-0,433231903932204;-633,183967115434;-3,74459557609142;0,000180684586396973;3,02757321779375e-09;5,19403167371613e-10;FBtr0086102
7555;1677,3365351016;846,482794868915;0,683580084353032;830,853740232683;3,74113339018707;0,000183192254573195;2,21419077745628e-09;1,29176514271963e-10;FBtr0079513
1131;210,740869555099;128,301037518161;0,494730175359237;82,4398320369374;3,74008522092437;0,000183957874520857;2,2514452283226e-09;1,29176514271963e-10;FBtr0071429
7552;1679,10904633135;847,342934403132;0,683620935026415;831,766111928214;3,73746312878377;0,000185886338856411;2,34464067517893e-09;1,29176514271963e-10;FBtr0079510
23280;136,427565388298;213,591240161361;-0,446950213839128;-77,1636747730627;-3,73230574526519;0,000189735005567959;3,40604384348437e-09;5,19403167371613e-10;FBtr0304742
1102;745,750238181331;338,133190311344;0,790143496799017;407,617047869987;3,72563578483673;0,000194823542208011;2,76501286088548e-09;1,29176514271963e-10;FBtr0071387
20337;16,7019754987763;42,3604860394173;-0,912926098340717;-25,658510540641;-3,72408560779049;0,000196024405561879;3,65918651219175e-09;5,19403167371613e-10;FBtr0300989
5474;219,053501536547;105,996844833507;0,723480586843935;113,05665670304;3,72378359488617;0,000196259171559632;2,83084413638979e-09;1,29176514271963e-10;FBtr0076907
7554;1679,83622162161;851,342934403132;0,679347023748413;828,493287218481;3,71138831452289;0,000206125611734276;3,27140214519487e-09;1,29176514271963e-10;FBtr0079512
2733;619,952168081399;412,958353077395;0,405891724264026;206,993815004004;3,71037809695387;0,000206949931391032;3,30730770179571e-09;1,29176514271963e-10;FBtr0073468
13907;46,4117661479926;84,377964436311;-0,592945991009899;-37,9661982883184;-3,68988997931085;0,00022435105917884;4,85894510519315e-09;7,55318641001867e-10;FBtr0087516
8405;1160,70214233116;570,3534494054;0,710078556395794;590,34869292576;3,68798357742532;0,000226038235294768;4,1032626654987e-09;1,89214481628818e-10;FBtr0080602
23674;176,26792624463;270,870954434799;-0,428648999328353;-94,6030281901691;-3,68662942326724;0,000227243895490226;5,2185820566149e-09;7,55318641001867e-10;FBtr0305209
12264;4616,26058140177;7124,37730861085;-0,433899219862129;-2508,11672720908;-3,67950446402575;0,000233687598997889;6,00445985976965e-09;7,55318641001867e-10;FBtr0085513
13274;9692,386276202;2642,96865169055;1,29930030488686;7049,41762451145;3,67858051279286;0,000234535655148083;4,4374701468729e-09;1,89214481628818e-10;FBtr0086700
12189;373,260948457939;557,860439432532;-0,401388284841205;-184,599490974593;-3,66088613332582;0,000251344450279412;8,05804814468948e-09;7,55318641001867e-10;FBtr0085427
23667;176,97693073653;270,933891311495;-0,4248779826884;-93,9569605749655;-3,65689509322813;0,000255288798644893;8,49825695402666e-09;7,55318641001867e-10;FBtr0305202
13275;9882,20799993701;2687,88473141621;1,30184602160069;7194,32326852081;3,6497240532757;0,000262522173036128;6,53332734836615e-09;5,19403167371613e-10;FBtr0086701
23668;173,013808236797;265,636688653973;-0,427752861318083;-92,622880417176;-3,64603695245235;0,000266315696573871;9,6959019552112e-09;2,00842722987795e-09;FBtr0305203
13596;9596,76458694094;6581,23750473915;0,377179350059763;3015,5270822018;3,64216623308334;0,000270353390651179;7,64800405187581e-09;5,19403167371613e-10;FBtr0087111
12190;353,14534610843;527,112190268378;-0,400066961911479;-173,966844159948;-3,63831829224577;0,000274424142765683;1,05472645414167e-08;2,00842722987795e-09;FBtr0085428
12309;31,391019368835;68,0388049706798;-0,765075635124861;-36,6477856018448;-3,62935473841396;0,00028413056405685;1,15359379857184e-08;2,00842722987795e-09;FBtr0085568
12310;31,391019368835;68,0388049706798;-0,765075635124861;-36,6477856018448;-3,62935473841396;0,00028413056405685;1,15359379857184e-08;2,00842722987795e-09;FBtr0085569
8026;17,1564171357474;3,55629335476325;1,4708297045988;13,6001237809841;3,62579742629542;0,000288071118589528;1,00621826280175e-08;5,19403167371613e-10;FBtr0080095
15238;50118,5364369614;17873,2542274387;1,03106751214108;32245,2822095227;3,61869445466244;0,000296092974581885;1,11097752940847e-08;5,19403167371613e-10;FBtr0089188
11108;134,532487108461;53,458386368027;0,917302268068299;81,0741007404336;3,61736782481181;0,000297614223917053;1,13054353324339e-08;5,19403167371613e-10;FBtr0084043
11059;197,251613410645;337,930392968866;-0,537306671982181;-140,678779558221;-3,59942499023327;0,000318921608292166;1,48371673614925e-08;2,00842722987795e-09;FBtr0083978
19050;17,2973266619871;38,0318149435476;-0,772436003724624;-20,7344882815605;-3,58950274619675;0,000331309340969588;1,59315836355357e-08;2,00842722987795e-09;FBtr0299542
5472;355,822455429203;200,164668736882;0,574200894433705;155,657786692321;3,58048347683546;0,000342959031576662;1,6745379968178e-08;7,55318641001867e-10;FBtr0076905
23666;176,26792624463;267,339485996451;-0,415550147127082;-91,0715597518211;-3,57812802011212;0,000346063947020303;1,77813772162023e-08;2,89789174806891e-09;FBtr0305201
8960;766,142344333705;501,6191902827;0,423182865612247;264,523154051005;3,56725132120043;0,000360745458195311;1,86969447379356e-08;7,55318641001867e-10;FBtr0081307
5475;305,051665882018;161,50033651801;0,634520470900811;143,551329364008;3,55503923490085;0,000377922690618426;2,04980630171379e-08;7,55318641001867e-10;FBtr0076908
8285;2376,90899570254;1639,32189108234;0,371423604457982;737,587104620196;3,5537024117123;0,000379848766791202;2,06952264355651e-08;7,55318641001867e-10;FBtr0080450
5473;301,17031197494;159,842994326271;0,632019503558078;141,327317648669;3,52563065716106;0,000422475719414894;3,4516177343015e-08;2,00842722987795e-09;FBtr0076906
11663;15,8520614806373;37,905941190156;-0,853858192281722;-22,0538797095188;-3,523534452452;0,000425831731377446;3,83870900890171e-08;7,45847689067754e-09;FBtr0084737
3960;665,014408418872;968,189080566832;-0,375383405996557;-303,174672147961;-3,51892464113538;0,00043329976841977;4,01270102382071e-08;7,45847689067754e-09;FBtr0075000
4766;31,7546070139684;12,0423066423724;0,944553425123256;19,712300371596;3,5143188042374;0,000440883339390963;4,11007358313778e-08;2,00842722987795e-09;FBtr0076005
16763;9,77101090439103;1,25909069724143;1,76452842560482;8,5119202071496;3,51373618221179;0,000441851412998018;4,14398764505281e-08;2,00842722987795e-09;FBtr0100867
4302;372,338351246329;991,349931088391;-0,97842686566111;-619,011579842061;-3,49990959749068;0,000465415968446736;4,73040192962342e-08;7,45847689067754e-09;FBtr0075424
981;450,314788062015;717,363917800782;-0,465223435890543;-267,049129738767;-3,49831471014797;0,00046820829541705;4,79059911412145e-08;7,45847689067754e-09;FBtr0071235
9035;111,826172569317;171,926907942489;-0,428566530624651;-60,1007353731723;-3,49249465282035;0,000478531176822283;5,01027046980752e-08;7,45847689067754e-09;FBtr0081395
19771;40,2535755175756;5,61923023145901;1,89610726916028;34,6343452861166;3,48946863415645;0,000483981852399618;5,55658636444832e-08;2,00842722987795e-09;FBtr0300381
339;411,27428568942;600,175120486947;-0,377578874507419;-188,900834797528;-3,47051427881156;0,000519462723313602;5,83989435238993e-08;7,45847689067754e-09;FBtr0070421
5408;1607,49102228369;740,318472637233;0,774985247479964;867,172549646453;3,46603746446847;0,000528189674587454;6,92050002476905e-08;2,89789174806891e-09;FBtr0076811
13585;311,550644820718;457,150658721048;-0,382940641405427;-145,60001390033;-3,46305908239076;0,000534071110000145;6,627204216715e-08;1,0671201902988e-08;FBtr0087098
6591;153,947998687471;91,2206222445716;0,521110219465931;62,7273764428993;3,44973984614231;0,000561127021902363;7,86917414397662e-08;2,89789174806891e-09;FBtr0078326
19057;94,955602828458;151,014323230401;-0,462018915713102;-56,0587204019429;-3,44393468825941;0,000573314175872586;8,98400910624246e-08;1,0671201902988e-08;FBtr0299549
6151;1842,85685586847;602,133173666028;1,11803489056534;1240,72368220245;3,44280443853102;0,000575715465976012;8,27287986191135e-08;2,89789174806891e-09;FBtr0077792
14435;19,0334962950001;45,3080375324831;-0,852328817071333;-26,2745412374829;-3,44141062325045;0,000578689613557115;9,29506360102743e-08;1,0671201902988e-08;FBtr0088157
18682;5,78063220710744;18,2625857108075;-1,09439411981195;-12,4819535037001;-3,43516334792753;0,000592196751027618;1,00649499004924e-07;1,0671201902988e-08;FBtr0273392
1928;10,2936788741317;27,5073398613951;-0,953505940380834;-17,2136609872634;-3,43389715780167;0,000594969885085339;1,02209895145679e-07;1,0671201902988e-08;FBtr0072463
431;61,9507240361903;106,825515929377;-0,541488590909227;-44,8747918931865;-3,42977646254965;0,000604078689876886;1,07288055871459e-07;1,0671201902988e-08;FBtr0070527
433;61,9507240361903;106,19264881979;-0,53557442979124;-44,2419247835995;-3,42383392927263;0,000617443408929663;1,14611368383888e-07;1,0671201902988e-08;FBtr0070529
432;62,4915628042985;107,591250148551;-0,539974985490941;-45,0996873442522;-3,41832269026214;0,000630083562467076;1,21403173111426e-07;2,65665433626787e-08;FBtr0070528
9079;430,61780078609;143,315024230552;1,09785345257318;287,302776555538;3,41396773247638;0,000640241579229706;1,35496134727038e-07;7,45847689067754e-09;FBtr0081449
2405;264,133569316822;66,6506920116804;1,37140688342338;197,482877305142;3,41303761175008;0,00064243075076087;1,37521127486491e-07;7,45847689067754e-09;FBtr0073061
13586;320,976667396635;467,856951077092;-0,376305754324267;-146,880283680458;-3,41177831239728;0,000645405786574127;1,29468172004935e-07;2,65665433626787e-08;FBtr0087099
16354;1579,98538516434;736,300990911276;0,763169454817983;843,684394253062;3,40464190242511;0,000662508689827757;1,5579966930678e-07;7,45847689067754e-09;FBtr0100225
19749;6,17147604979215;0,329020930132638;2,08535100898508;5,84245511965951;3,39735208108122;0,000680413619814635;1,71670550388886e-07;7,45847689067754e-09;FBtr0300358
14040;152,657356970028;241,647180352798;-0,45807985476354;-88,9898233827703;-3,39494489753742;0,000686424141808306;1,50212920401503e-07;2,65665433626787e-08;FBtr0087671
13587;323,317273592042;470,185622172962;-0,374011016006423;-146,86834858092;-3,39330095769278;0,000690557232969402;1,52238838418728e-07;2,65665433626787e-08;FBtr0087100
16917;252,708072209346;400,122695283456;-0,458808504330332;-147,41462307411;-3,3827249291556;0,00071770478534483;1,6527226347628e-07;2,65665433626787e-08;FBtr0110956
17570;172,21394975306;255,77305410619;-0,394606737276815;-83,5591043531292;-3,37807017999522;0,00072996448643603;1,71008568378475e-07;2,65665433626787e-08;FBtr0112953
23153;172,21394975306;255,77305410619;-0,394606737276815;-83,5591043531292;-3,37807017999522;0,00072996448643603;1,71008568378475e-07;2,65665433626787e-08;FBtr0304610
9034;109,140149527144;165,472363093228;-0,414617651871115;-56,3322135660846;-3,36991615871731;0,000751910575595538;1,81057219899195e-07;2,65665433626787e-08;FBtr0081394
15388;172,586622797378;255,241585667842;-0,390375324680118;-82,6549628704642;-3,3610912257534;0,000776351791679675;1,91932673007024e-07;2,65665433626787e-08;FBtr0089393
23152;172,586622797378;255,241585667842;-0,390375324680118;-82,6549628704642;-3,3610912257534;0,000776351791679675;1,91932673007024e-07;2,65665433626787e-08;FBtr0304609
1166;191,911452062333;112,849991011529;0,529155760958569;79,0614610508034;3,35854196868397;0,000783548220459229;2,56165169609816e-07;1,0671201902988e-08;FBtr0071481
4632;23067,2750750111;7020,87047837876;1,1894782013618;16046,4045966323;3,35730618694413;0,000787059011155167;2,58855625810479e-07;1,0671201902988e-08;FBtr0075839
9069;1709,84839884899;1128,30443931796;0,415538037453838;581,543959531029;3,34337355977887;0,000827664017129415;2,89188751750076e-07;1,0671201902988e-08;FBtr0081439
12239;278,75935874816;404,384931160001;-0,371461954886447;-125,625572411841;-3,33819500896659;0,000843245461046083;2,70629369700701e-07;3,76669705348596e-08;FBtr0085481
10997;331,625620390573;174,608725216381;0,640106204065818;157,016895174192;3,33369284021339;0,000857012410772517;3,10264926564962e-07;1,0671201902988e-08;FBtr0083894
10995;2,57194119519328;11,2765724231984;-1,34380249719953;-8,70463122800514;-3,33152854643967;0,000863704412149557;2,96189025035456e-07;3,76669705348596e-08;FBtr0083891
10996;2,57194119519328;11,2765724231984;-1,34380249719953;-8,70463122800514;-3,33152854643967;0,000863704412149557;2,96189025035456e-07;3,76669705348596e-08;FBtr0083892
24679;79,1985953598498;156,696140504293;-0,679242366645664;-77,497545144443;-3,32832260556396;0,000873706278274877;3,08480812992835e-07;3,76669705348596e-08;FBtr0307021
24680;79,1985953598498;156,696140504293;-0,679242366645664;-77,497545144443;-3,32832260556396;0,000873706278274877;3,08480812992835e-07;3,76669705348596e-08;FBtr0307022
7723;2739,01212905884;1170,09815029098;0,850264991722098;1568,91397876787;3,32798117402003;0,000874777777055025;3,22699960382566e-07;1,0671201902988e-08;FBtr0079726
7724;2739,01212905884;1170,09815029098;0,850264991722098;1568,91397876787;3,32798117402003;0,000874777777055025;3,22699960382566e-07;1,0671201902988e-08;FBtr0079727
24746;2739,01212905884;1170,09815029098;0,850264991722098;1568,91397876787;3,32798117402003;0,000874777777055025;3,22699960382566e-07;1,0671201902988e-08;FBtr0307091
7722;2739,01212905884;1170,23101740056;0,850151494558552;1568,78111165828;3,32770949759483;0,000875631236830765;3,23291434992677e-07;1,0671201902988e-08;FBtr0079725
14047;1679,14349947247;2374,51412681567;-0,346421817399795;-695,370627343197;-3,32526608262209;0,000883341887378819;3,20199722774671e-07;3,76669705348596e-08;FBtr0087678
21897;58,9011133488834;96,6367052992895;-0,491806349867975;-37,7355919504061;-3,32300440150246;0,000890535092948008;3,28871156786555e-07;3,76669705348596e-08;FBtr0302886
17361;27,6142333912613;60,5597850392661;-0,775577492338926;-32,9455516480048;-3,31881606736241;0,000903999530290189;3,44929505065608e-07;3,76669705348596e-08;FBtr0112677
8186;93,005840475735;141,342994326271;-0,416696872809522;-48,3371538505355;-3,305707265173;0,0009473700773861;3,95189513947324e-07;9,06545505513283e-08;FBtr0080307
9968;108,590225359852;163,26956575075;-0,406285057454915;-54,6793403908984;-3,30123483727741;0,000962602757228703;4,12337096350928e-07;9,06545505513283e-08;FBtr0082580
8178;723,234545347264;508,077226816464;0,352807599310924;215,1573185308;3,2871843661119;0,00101194558601714;6,20728971523983e-07;2,65665433626787e-08;FBtr0080295
7259;7615,24173204329;5344,61878413698;0,35403361803821;2270,6229479063;3,28119395114839;0,00103368637187806;6,66783417429199e-07;2,65665433626787e-08;FBtr0079146
8382;287,058448469724;129,710130545747;0,792276604281449;157,348317923977;3,28082817121847;0,00103502778520292;6,69595541814293e-07;2,65665433626787e-08;FBtr0080565
21898;59,4419521169916;96,6367052992895;-0,482742690098877;-37,1947531822979;-3,27791185870259;0,00104578044897519;5,01758928596306e-07;9,06545505513283e-08;FBtr0302887
11626;67,1818605942976;124,241598984095;-0,611426183580539;-57,0597383897971;-3,25973911818769;0,00111514735206009;5,71434409733865e-07;9,06545505513283e-08;FBtr0084691
1882;824,790181734865;446,577236803654;0,613003690969333;378,212944931211;3,25485962739605;0,00113448424314244;8,69242294834383e-07;3,76669705348596e-08;FBtr0072403
